x,y
"['醫', '師', '：', '因', '為', '我', '們', '是', '檢', '查', '發', '炎', '的', '部', '分', '，', '就', '是', '評', '估', '可', '能', '感', '染', '啦', '齁', '，', '就', '是', '會', '驗', '一', '下', '尿', '，', '然', '後', '然', '後', '抽', '血', '，', '那', '我', '們', '抽', '完', '血', '，', '這', '兩', '天', '什', '麼', '時', '候', '可', '以', '讓', '讓', '大', '哥', '來', '檢', '查', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-time', 'I-time', 'I-time', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '我', '們', '家', '族', '只', '有', '…', '…', '孫', '子', '有', '紅', '斑', '性', '狼', '瘡', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['家', '屬', '：', '就', '是', '，', '就', '是', '直', '接', '齁', '，', '就', '是', '說', '叫', '我', '爸', '爸', '說', '醫', '生', '規', '定', '的', '，', '你', '就', '要', '照', '做', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '對', '啊', '。', '還', '好', '，', '因', '為', '是', '爺', '爺', '奶', '奶', '在', '做', '月', '子', '我', '也', '跟', '著', '在', '坐', '月', '子', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['家', '屬', '：', '阿', '我', '阿', '公', '踩', '到', '他', '的', '腳', '他', '也', '不', '知', '道', '。']","['O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '因', '為', '你', '家', '族', '史', '，', '好', '像', '大', '姊', '是', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O']"
"['護', '理', '師', '：', '哪', '一', '個', '大', '姊', '，', '大', '哥', '？']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'B-family', 'I-family', 'O']"
"['醫', '師', '：', '因', '為', '我', '們', '是', '檢', '查', '發', '炎', '的', '部', '分', '，', '就', '是', '評', '估', '可', '能', '感', '染', '啦', '齁', '，', '就', '是', '會', '驗', '一', '下', '尿', '，', '然', '後', '然', '後', '抽', '血', '，', '那', '我', '們', '抽', '完', '血', '，', '這', '兩', '天', '什', '麼', '時', '候', '可', '以', '讓', '讓', '孫', '子', '來', '檢', '查', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-time', 'I-time', 'I-time', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O']"
"['家', '屬', '：', '因', '為', '親', '戚', '住', '院', '的', '時', '候', '他', '當', '住', '院', '醫', '師', '嘛', '。']","['O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['家', '屬', '：', '就', '是', '，', '就', '是', '直', '接', '齁', '，', '就', '是', '說', '叫', '姐', '姐', '說', '醫', '生', '規', '定', '的', '，', '你', '就', '要', '照', '做', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '我', '們', '家', '族', '只', '有', '…', '…', '哥', '哥', '有', '紅', '斑', '性', '狼', '瘡', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['家', '屬', '：', '因', '為', '我', '有', '一', '個', '同', '事', '他', '也', '像', '我', '外', '公', '這', '種', '情', '況', '，', '他', '吃', '了', '以', '後', '，', '好', '了', '他', '就', '不', '吃', '了', '，', '結', '果', '就', '像', '你', '說', '的', '就', '是', '這', '樣', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '沒', '有', '我', '大', '哥', '在', '外', '面', '啦', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O']"
"['家', '屬', '：', '阿', '我', '姊', '姊', '踩', '到', '他', '的', '腳', '他', '也', '不', '知', '道', '。']","['O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '我', '弟', '弟', '沒', '有', '。']","['O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O']"
"['民', '眾', '：', '嗯', '⋯', '⋯', '上', '班', '啊', '。', '照', '顧', '我', '爸', '爸', '啊', '。', '他', '外', '公', '開', '刀', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['民', '眾', '：', '因', '為', '我', '…', '…', '我', '姑', '姑', '，', '我', '大', '姊', '就', '是', '肝', '，', '肝', '走', '掉', '的', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '因', '為', '我', '們', '是', '檢', '查', '發', '炎', '的', '部', '分', '，', '就', '是', '評', '估', '可', '能', '感', '染', '啦', '齁', '，', '就', '是', '會', '驗', '一', '下', '尿', '，', '然', '後', '然', '後', '抽', '血', '，', '那', '我', '們', '抽', '完', '血', '，', '這', '兩', '天', '什', '麼', '時', '候', '可', '以', '讓', '讓', '姐', '姐', '來', '檢', '查', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-time', 'I-time', 'I-time', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '嗯', '…', '…', '外', '公', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O']"
"['家', '屬', '：', '啊', '常', '常', '照', '顧', '我', '媽', '，', '所', '以', '住', '院', '的', '時', '候', '常', '常', '在', '一', '起', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '還', '不', '錯', '的', '意', '思', '是', '？', '你', '上', '次', '是', '你', '女', '兒', '車', '禍', '？']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['醫', '師', '：', '阿', '但', '是', '藥', '領', '了', '齁', '，', '因', '為', '領', '藥', '它', '有', '限', '定', '啦', '，', '兩', '個', '禮', '拜', '。', '阿', '不', '然', '拜', '託', '你', '兒', '子', '幫', '你', '拿', '，', '幫', '你', '領', '就', '好', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-time', 'I-time', 'I-time', 'I-time', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '但', '是', '我', '覺', '得', '他', '久', '了', '之', '後', '，', '他', '小', '女', '兒', '那', '邊', '可', '能', '會', '有', '壓', '力', '啦', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '我', '幫', '我', '姐', '姐', '問', '的', '哈', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '對', '阿', '，', '我', '就', '感', '覺', '腰', '有', '夠', '痠', '，', '阿', '我', '這', '肩', '膀', '也', '是', '。', '我', '跟', '我', '大', '哥', '說', '，', '我', '兒', '子', '說', '這', '就', '是', '太', '少', '運', '動', '，', '要', '出', '去', '曬', '曬', '太', '陽', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['這', '個', '是', '後', '面', '大', '姊', '帶', '我', '去', '⋯', '⋯', '醫', '師', '：', '去', '哪', '一', '家', '？']","['O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '齁', '。', '家', '屬', '，', '阿', '一', '直', '拉', '過', '去', '。', '啊', '我', '爸', '爸', '齁', '，', '拐', '到', '了', '，', '還', '跟', '他', '講', '，', '他', '說', '齁', '，', '沒', '有', '問', '題', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['家', '屬', '：', '阿', '我', '有', '，', '我', '阿', '公', '有', '一', '個', '問', '題', '是', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '孫', '子', '以', '前', '是', '先', '胃', '癌', '。']","['O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '嗯', '…', '…', '爸', '爸', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O']"
"['醫', '師', '：', '因', '為', '你', '家', '族', '史', '，', '好', '像', '二', '女', '兒', '是', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O']"
"['民', '眾', '：', '嗯', '⋯', '⋯', '上', '班', '啊', '。', '照', '顧', '姊', '姊', '啊', '。', '他', '外', '公', '開', '刀', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['民', '眾', '：', '小', '女', '兒', '以', '前', '是', '先', '胃', '癌', '。']","['O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '對', '阿', '因', '為', '我', '爸', '爸', '在', '做', '工', '地', '，', '他', '叫', '我', '過', '去', '幫', '忙', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'B-profession', 'I-profession', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '還', '不', '錯', '的', '意', '思', '是', '？', '你', '上', '次', '是', '你', '老', '三', '車', '禍', '？']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['醫', '師', '：', '啊', '如', '果', '你', '比', '較', '忙', '你', '可', '以', '請', '你', '女', '兒', '幫', '忙', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['民', '眾', '：', '因', '為', '我', '…', '…', '我', '大', '哥', '，', '我', '大', '姊', '就', '是', '肝', '，', '肝', '走', '掉', '的', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '我', '3', '個', '老', '三', '都', '五', '十', '幾', '歲', '就', '…', '…']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'B-time', 'I-time', 'I-time', 'I-time', 'O', 'O', 'O']"
"['家', '屬', '：', '因', '為', '兒', '子', '住', '院', '的', '時', '候', '他', '當', '住', '院', '醫', '師', '嘛', '。']","['O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['護', '理', '師', '：', '哪', '一', '個', '爸', '，', '大', '哥', '？']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'O', 'B-family', 'I-family', 'O']"
"['家', '屬', '：', '就', '是', '，', '就', '是', '直', '接', '齁', '，', '就', '是', '說', '叫', '大', '姊', '說', '醫', '生', '規', '定', '的', '，', '你', '就', '要', '照', '做', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '對', '，', '我', '二', '女', '兒', '帶', '我', '來', '的', '他', '就', '回', '去', '了', '，', '我', '等', '一', '下', '我', '自', '己', '坐', '車', '回', '去', '，', '這', '樣', '是', '正', '常', '的', '嗎', '？', '膨', '膨', '的', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '還', '不', '錯', '的', '意', '思', '是', '？', '你', '上', '次', '是', '你', '小', '女', '兒', '車', '禍', '？']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O']"
"['民', '眾', '：', '嗯', '⋯', '⋯', '上', '班', '啊', '。', '照', '顧', '親', '戚', '啊', '。', '他', '外', '公', '開', '刀', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['家', '屬', '：', '因', '為', '我', '有', '一', '個', '同', '事', '他', '也', '像', '我', '爸', '這', '種', '情', '況', '，', '他', '吃', '了', '以', '後', '，', '好', '了', '他', '就', '不', '吃', '了', '，', '結', '果', '就', '像', '你', '說', '的', '就', '是', '這', '樣', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['這', '個', '是', '後', '面', '小', '女', '兒', '帶', '我', '去', '⋯', '⋯', '醫', '師', '：', '去', '哪', '一', '家', '？']","['O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '嗯', '⋯', '⋯', '上', '班', '啊', '。', '照', '顧', '女', '兒', '啊', '。', '他', '外', '公', '開', '刀', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['民', '眾', '：', '嗯', '⋯', '⋯', '上', '班', '啊', '。', '照', '顧', '小', '女', '兒', '啊', '。', '他', '外', '公', '開', '刀', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['這', '個', '是', '後', '面', '表', '姊', '帶', '我', '去', '⋯', '⋯', '醫', '師', '：', '去', '哪', '一', '家', '？']","['O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '對', '啊', '。', '還', '好', '，', '因', '為', '是', '兒', '子', '在', '做', '月', '子', '我', '也', '跟', '著', '在', '坐', '月', '子', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '我', '一', '個', '大', '伯', '齁', '，', '現', '在', '在', '讀', '台', '大', '經', '濟', '系', '啦', '，', '他', '喉', '嚨', '這', '邊', '腫', '起', '來', '了', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'B-education', 'I-education', 'I-education', 'I-education', 'I-education', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '有', '什', '麼', '問', '題', '？', '要', '不', '然', '你', '就', '先', '寫', '起', '來', '靠', '你', '女', '兒', '問', '，', '啊', '胃', '藥', '還', '要', '再', '開', '嗎', '？', '胃', '藥', '？']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '痾', '，', '哥', '哥', '他', '請', '我', '帶', '他', '去', '屏', '東', '做', '這', '個', '。']","['O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'B-location', 'I-location', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '因', '為', '我', '們', '是', '檢', '查', '發', '炎', '的', '部', '分', '，', '就', '是', '評', '估', '可', '能', '感', '染', '啦', '齁', '，', '就', '是', '會', '驗', '一', '下', '尿', '，', '然', '後', '然', '後', '抽', '血', '，', '那', '我', '們', '抽', '完', '血', '，', '這', '兩', '天', '什', '麼', '時', '候', '可', '以', '讓', '讓', '女', '兒', '來', '檢', '查', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-time', 'I-time', 'I-time', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '就', '她', '，', '爺', '爺', '奶', '奶', '跟', '小', '女', '兒', '三', '個', '她', '們', '都', '有', 'C', '肝', '，', '阿', '老', '三', '沒', '有', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'I-family', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['民', '眾', '：', '現', '在', '是', '抬', '的', '起', '來', '，', '阿', '但', '是', '是', '沒', '知', '覺', '的', '。', '我', '踩', '到', '我', '爸', '齁', '，', '他', '叫', '一', '聲', '媽', '媽', '你', '踩', '到', '我', '了', '啦', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '因', '為', '你', '家', '族', '史', '，', '好', '像', '爸', '是', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'O', 'O']"
"['民', '眾', '：', '對', '啊', '。', '還', '好', '，', '因', '為', '是', '親', '戚', '在', '做', '月', '子', '我', '也', '跟', '著', '在', '坐', '月', '子', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '齁', '。', '家', '屬', '，', '阿', '一', '直', '拉', '過', '去', '。', '啊', '我', '表', '姊', '齁', '，', '拐', '到', '了', '，', '還', '跟', '他', '講', '，', '他', '說', '齁', '，', '沒', '有', '問', '題', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '他', '小', '女', '兒', '開', '刀', '。']","['O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O']"
"['民', '眾', '：', '我', '一', '個', '老', '三', '齁', '，', '現', '在', '在', '讀', '台', '大', '經', '濟', '系', '啦', '，', '他', '喉', '嚨', '這', '邊', '腫', '起', '來', '了', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'B-education', 'I-education', 'I-education', 'I-education', 'I-education', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '他', '大', '哥', '開', '刀', '。']","['O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['民', '眾', '：', '他', '爸', '開', '刀', '。']","['O', 'O', 'O', 'O', 'B-family', 'O', 'O', 'O']"
"['民', '眾', '：', '我', '幫', '我', '爸', '問', '的', '哈', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'O', 'O', 'O', 'O']"
"['家', '屬', '：', '啊', '我', '爸', '說', '嚇', '到', '阿', '。']","['O', 'O', 'O', 'O', 'O', 'B-family', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '沒', '有', '我', '叔', '叔', '在', '外', '面', '啦', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O']"
"['家', '屬', '：', '啊', '常', '常', '照', '顧', '女', '兒', '，', '所', '以', '住', '院', '的', '時', '候', '常', '常', '在', '一', '起', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['因', '為', '它', '，', '我', '還', '要', '拿', '它', '去', '辦', '那', '個', '⋯', '⋯', '那', '個', '⋯', '⋯', '那', '個', '補', '助', '啦', '，', '那', '個', '就', '是', '外', '公', '開', '車', '的', '那', '個', '⋯', '⋯', '醫', '師', '：', '喔', '停', '車', '的', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '沒', '有', '我', '孫', '子', '在', '外', '面', '啦', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O']"
"['護', '理', '師', '：', '哪', '一', '個', '孫', '子', '，', '大', '哥', '？']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'B-family', 'I-family', 'O']"
"['民', '眾', '：', '我', '3', '個', '親', '戚', '都', '五', '十', '幾', '歲', '就', '…', '…']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'B-time', 'I-time', 'I-time', 'I-time', 'O', 'O', 'O']"
"['醫', '師', '：', '我', '爸', '爸', '沒', '有', '。']","['O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O']"
"['這', '個', '是', '後', '面', '親', '戚', '帶', '我', '去', '⋯', '⋯', '醫', '師', '：', '去', '哪', '一', '家', '？']","['O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
